time_s,gap_m,roi_mean_ppm,roi_std_ppm,roi_volume_m3,minimum_ppm,maximum_ppm,inventory_ppm_m3,deficit_ppm_m3,max_speed_m_s,budget_residual_ppm_m3,budget_fraction,divergence_s_inv,gcl_m3,max_courant,eddy_diffusivity_m2_s,source_umol_s,mouth_inflow_m3_s,mouth_outflow_m3_s,centre_low_ppm,centre_mid_ppm,centre_high_ppm,left_mid_ppm,right_mid_ppm,left_half_mean_ppm,right_half_mean_ppm,shell_volume_m3,shell_mean_ppm,shell_std_ppm,fans_on,fan_force_n,roi_mean_speed_m_s
97.0,0.0,398.90240898053696,0.9444461485595432,95.99999999999999,392.16916909155805,400.00000000000097,520694.63126213086,105.36873786845491,1.5274389202014802,-3.0739180090222362e-06,9.432590779352134e-09,1.9905951886833855e-14,3.686287386450715e-16,5.452973084154151,0.013801519204060423,-44.40047791098563,0.0,0.0,399.0089661887984,397.85911819738055,398.78401789645676,399.28019640678906,398.5572788220695,398.70683946235573,399.09797849871825,95.99999999999999,398.90240898053696,0.9444461485595432,1,1.5383767444688012,0.17307640273718972
97.5,0.0,398.89675129500307,0.9453209624983833,95.99999999999999,392.1480388332265,400.00000000000097,520694.08812431956,105.91187567970843,1.5274100267473296,-3.076997728612696e-06,9.442041172800072e-09,2.25054350155851e-14,4.167673151034279e-16,5.452999373883312,0.013801228292654219,-44.40047791098563,0.0,0.0,398.99866062301976,397.8547352204936,398.77897909197804,399.2792226944761,398.54049548259724,398.7007904929374,399.0927120970687,95.99999999999999,398.89675129500307,0.9453209624983833,1,1.5383767444688012,0.17312334008045907
98.0,0.0,398.8910936094681,0.9461902962111202,95.99999999999999,392.126704234135,400.000000000001,520693.54498650826,106.45501349106962,1.5273811226684635,-3.08007972193991e-06,9.451498543411448e-09,1.9016038743657753e-14,3.5214886562329184e-16,5.45302561310531,0.013800936709820404,-44.40047791098563,0.0,0.0,398.988860210745,397.85007923872905,398.7738309998745,399.27839427668806,398.5236654896423,398.6947662578337,399.08742096110234,95.99999999999999,398.8910936094681,0.9461902962111202,1,1.5383767444688012,0.1731713552699079
98.5,0.0,398.88543592393245,0.9470435140776423,95.99999999999999,392.10520076166233,400.000000000001,520693.00184869685,106.99815130248652,1.5273522074105583,-3.0832763115995476e-06,9.461307563060107e-09,2.0795865030009957e-14,3.8510861166685117e-16,5.453051800710421,0.013800644472529457,-44.40047791098563,0.0,0.0,398.9786182464893,397.8451451054505,398.7685887278283,399.27656595870826,398.5067863883724,398.6887676453242,399.0821042025407,95.99999999999999,398.88543592393245,0.9470435140776423,1,1.5383767444688012,0.17322040651999593
99.0,0.0,398.8797782383972,0.9478835323775614,95.99999999999999,392.08357485221757,400.000000000001,520692.45871088543,107.54128911387838,1.5273232804363395,-3.0864715370171325e-06,9.471112396410705e-09,1.8477407104366954e-14,3.421742056364252e-16,5.453077934875332,0.013800351599972002,-44.40047791098563,0.0,0.0,398.9679403642642,397.83996589792457,398.7632722590331,399.2749011340031,398.4898529947564,398.682795550722,399.0767609260722,95.99999999999999,398.8797782383972,0.9478835323775614,1,1.5383767444688012,0.17327043027193134
99.5,0.0,398.87412055286313,0.9487150445724548,95.99999999999999,392.0618786854826,400.0000000000009,520691.91557307413,108.08442692514429,1.5272943411405757,-3.08955387140486e-06,9.480570813596596e-09,1.8149544367407338e-14,3.3610267347050637e-16,5.453104012944347,0.013800058109918318,-44.40047791098563,0.0,0.0,398.95688636997147,397.8345973054469,398.75791330097184,399.2735179777256,398.47286377098146,398.67685085330555,399.07139025242066,95.99999999999999,398.87412055286313,0.9487150445724548,1,1.5383767444688012,0.17332141667726336
100.0,0.0,398.8684628673325,0.949531218971704,95.99999999999999,392.0401684546289,400.0000000000009,520691.37243526324,108.62756473608462,1.5272653888265728,-3.0922256826215744e-06,9.488769503923724e-09,2.002304572146229e-14,3.707971429900425e-16,5.453130032335346,0.013799764016029474,-44.40047791098563,0.0,0.0,398.9455554018814,397.8290992838236,398.7525383599983,399.2723709085579,398.45581748563984,398.6709308748184,399.0659948598466,95.99999999999999,398.8684628673325,0.949531218971704,1,1.5383767444688012,0.1733734336702194
100.5,0.0,398.8628051821707,0.9503384307343677,95.99999999999999,392.0184459105914,400.00000000000097,520690.8292974877,109.17070251161617,1.5272364227109154,-3.05956965007681e-06,9.388561563904546e-09,1.9554670382948552e-14,3.621235256101585e-16,5.453155989120039,0.013799469330408402,-44.40047791098563,0.0,0.0,398.9340601646954,397.823546603358,398.7471654787968,399.2714265910118,398.4387142595158,398.66503501409045,399.060575350251,95.99999999999999,398.8628051821707,0.9503384307343677,1,1.5383767444688012,0.17342651319319324
101.0,0.0,398.8571474968569,0.951146423157925,95.99999999999999,391.9967288148772,400.00000000000097,520690.28615969757,109.71384030175022,1.527207441963105,-3.041461553721092e-06,9.332995259853744e-09,2.0210395856867785e-14,3.7426658994199613e-16,5.4531818821443405,0.013799174063992769,-44.40047791098563,0.0,0.0,398.9224976287104,397.8180017659065,398.74180643800474,399.27066772261213,398.42155633623844,398.65916425235815,399.0551307413556,95.99999999999999,398.8571474968569,0.951146423157925,1,1.5383767444688012,0.17348055016994646
101.5,0.0,398.851489811453,0.9519395310458302,95.99999999999999,391.97501621323266,400.00000000000097,520689.74302189884,110.2569781005194,1.5271784459027051,-3.031968304867405e-06,9.303864381495715e-09,2.3278254324132768e-14,4.3107878378023656e-16,5.453207711976985,0.013798878226674057,-44.40047791098563,0.0,0.0,398.91095438209834,397.8124946114568,398.73646824723266,399.27008262624645,398.4043507283749,398.65331724629647,399.0496623766095,95.99999999999999,398.851489811453,0.9519395310458302,1,1.5383767444688012,0.1735354857488755
102.0,0.0,398.84583212599256,0.9527129613507883,95.99999999999999,391.9533687575529,400.00000000000097,520689.19988409465,110.80011590471968,1.5271494339117961,-3.027950668865742e-06,9.291535908129525e-09,1.7845100397373408e-14,3.3046482217358175e-16,5.453233476390271,0.013798581828065204,-44.40047791098563,0.0,0.0,398.8994958903728,397.80705160213705,398.73115499477404,399.26965460050485,398.3871048235238,398.6474914263554,399.04417282562986,95.99999999999999,398.84583212599256,0.9527129613507883,1,1.5383767444688012,0.17359125015899515
102.5,0.0,398.84017444049573,0.9534672791142769,95.99999999999999,391.9318482083321,400.00000000000097,520688.6567462869,111.34325371242396,1.5271204053457874,-3.027478584272103e-06,9.290087274570672e-09,2.077244626308427e-14,3.8467493079785697e-16,5.453259172221271,0.013798284877939443,-44.40047791098563,0.0,0.0,398.8881752269573,397.8016972719216,398.7258445149129,399.2693637504251,398.3698280246239,398.6416874018956,399.03866147909577,95.99999999999999,398.84017444049573,0.9534672791142769,1,1.5383767444688012,0.1736476655260544
103.0,0.0,398.8345167549736,0.954201936123349,95.99999999999999,391.91049398288163,400.00000000000097,520688.11360847676,111.88639152254112,1.5270913595582731,-3.0293946053916443e-06,9.295966755770946e-09,2.0608514894604462e-14,3.8163916471489756e-16,5.453284795853234,0.01379798738590649,-44.40047791098563,0.0,0.0,398.8770019679944,397.7964495240491,398.7204974524914,399.26918950322755,398.35253122238777,398.63590649452664,399.0331270154205,95.99999999999999,398.8345167549736,0.954201936123349,1,1.5383767444688012,0.1737046768669637
103.5,0.0,398.8288590694334,0.954908416096384,95.99999999999999,391.88932429259415,400.00000000000097,520687.5704706649,112.42952933440532,1.5270622960177116,-3.0330601532568835e-06,9.307214815378731e-09,2.0210395856867785e-14,3.7426658994199613e-16,5.453310343865006,0.013797689361299421,-44.40047791098563,0.0,0.0,398.86597564890684,397.7913245029017,398.7151372366622,399.2691117805318,398.3352264964192,398.63014770725323,399.02757043161347,95.99999999999999,398.8288590694334,0.954908416096384,1,1.5383767444688012,0.17376227212060819
104.0,0.0,398.8232013838802,0.9555912746138354,95.99999999999999,391.8683543719549,400.00000000000097,520687.0273328518,112.97266714751314,1.5270332145349765,-3.0379435145277967e-06,9.322199843724011e-09,1.9367320247543056e-14,3.5865407865820487e-16,5.453335812413184,0.01379739081381946,-44.40047791098563,0.0,0.0,398.8551211525286,397.7863538875472,398.7097223764313,399.2691200717023,398.31792658770087,398.62440960491296,399.02199316284737,95.99999999999999,398.8232013838802,0.9555912746138354,1,1.5383767444688012,0.17382045021275722
104.5,0.0,398.81754369831594,0.9562593433148907,95.99999999999999,391.8475918951197,400.00000000000097,520686.4841950376,113.51580496167199,1.5270041148660596,-3.043878820108148e-06,9.340412856733966e-09,1.82198006681844e-14,3.37403716077489e-16,5.453361197488547,0.013797091768594762,-44.40047791098563,0.0,0.0,398.84579149923536,397.7816444380484,398.70432235882765,399.26919855981504,398.3006444732043,398.61869115915067,399.0163962374814,95.99999999999999,398.81754369831594,0.9562593433148907,1,1.5383767444688012,0.17387895038096712
105.0,0.0,398.8118860127406,0.9569063186035347,95.99999999999999,391.82703245247967,400.000000000001,520685.94105722243,114.0589427769091,1.526974996091146,-3.050859248787674e-06,9.361832922918284e-09,1.9250226412914622e-14,3.5648567431323386e-16,5.453386495701561,0.013796792251983783,-44.40047791098563,0.0,0.0,398.8366307967153,397.77719640387124,398.698990323654,399.2693267598139,398.28339359913065,398.6129902298154,399.01078179566576,95.99999999999999,398.8118860127406,0.9569063186035347,1,1.5383767444688012,0.17393757288436754
105.5,0.0,398.8062283271545,0.95753319076535,95.99999999999999,391.80669019839746,400.000000000001,520685.3979194061,114.60208059317722,1.5269458574821317,-3.05894641883242e-06,9.38664912340614e-09,1.9905951886833855e-14,3.686287386450715e-16,5.453411701405691,0.013796492258223986,-44.40047791098563,0.0,0.0,398.827548111591,397.77300806842663,398.69376449094176,399.2694873361309,398.26618806402223,398.60730931738703,399.00514733692194,95.99999999999999,398.8062283271545,0.95753319076535,1,1.5383767444688012,0.17399618988506885
106.0,0.0,398.8005706415578,0.9581379106558277,95.99999999999999,391.78655683943373,400.00000000000114,520684.8547815889,115.14521841045277,1.5269166985059275,-3.067963092462378e-06,9.414317588307525e-09,2.0749027496158583e-14,3.8424124992886277e-16,5.453436814850172,0.013796191788917486,-44.40047791098563,0.0,0.0,398.81846818595443,397.76908376872456,398.6886458493976,399.26966900212767,398.2490429195197,398.601650480647,398.9994908024687,95.99999999999999,398.8005706415578,0.9581379106558277,1,1.5383767444688012,0.17405478890250398
106.5,0.0,398.7949129559498,0.9587419258103097,95.99999999999999,391.7666015299201,400.0000000000011,520684.3116437705,115.68835622882173,1.5268875187016635,-3.07814516986582e-06,9.445562198329153e-09,1.9905951886833855e-14,3.686287386450715e-16,5.453461834084483,0.013795890847747816,-44.40047791098563,0.0,0.0,398.80933874098156,397.7653580442888,398.68363049227344,399.26973436179946,398.23196942427205,398.5960117090004,398.99381420289933,95.99999999999999,398.7949129559498,0.9587419258103097,1,1.5383767444688012,0.17411341309657383
107.0,0.0,398.78925527033067,0.9593470717867232,95.99999999999999,391.74678897619924,400.0000000000011,520683.7685059511,116.23149404825881,1.5268583176806738,-3.0893195059888967e-06,9.479851642475205e-09,1.8032450532778903e-14,3.3393426912553537e-16,5.453486756351664,0.01379558944062317,-44.40047791098563,0.0,0.0,398.80013213119105,397.7618866807416,398.67871337085774,399.26923996199497,398.21498344478067,398.5903925245664,398.988118016095,95.99999999999999,398.78925527033067,0.9593470717867232,1,1.5383767444688012,0.17417213542900337
107.5,0.0,398.78359758469946,0.9599397389618671,95.99999999999999,391.7270949399248,400.000000000001,520683.2253681304,116.77463186885701,1.52682909510476,-3.101771682167964e-06,9.518062252473519e-09,1.9437576548320117e-14,3.5995512126518747e-16,5.453511578656982,0.01379528757520877,-44.40047791098563,0.0,0.0,398.7908381020407,397.7587138586712,398.6738847237759,399.26793156268053,398.1981019082132,398.58479270565147,398.9824024637474,95.99999999999999,398.78359758469946,0.9599397389618671,1,1.5383767444688012,0.17423099730059993
108.0,0.0,398.7779398990565,0.9605513632054943,95.99999999999999,391.70748253740794,400.000000000001,520682.68223030877,117.31776969058745,1.526799851172763,-3.1152116832799948e-06,9.559304091127552e-09,1.850082587129264e-14,3.426078865054194e-16,5.4535362985540745,0.013794985259886094,-44.40047791098563,0.0,0.0,398.7814642335234,397.75584388732,398.6692146155682,399.2661384671922,398.18134221871753,398.5792068027703,398.9766729953426,95.99999999999999,398.7779398990565,0.9605513632054943,1,1.5383767444688012,0.17429003610458726
108.5,0.0,398.77228221340397,0.9611563661526414,95.99999999999999,391.68790664957015,400.000000000001,520682.1390924861,117.86090751322737,1.5267705882106604,-3.1296431473037956e-06,9.603588321898807e-09,1.7891937931224782e-14,3.3133218391157016e-16,5.4535609156394065,0.013794682506899199,-44.40047791098563,0.0,0.0,398.7720387935876,397.75197099249374,398.6646892460781,399.26432727460224,398.164721561927,398.573637621063,398.97092680574485,95.99999999999999,398.77228221340397,0.9611563661526414,1,1.5383767444688012,0.17434928663610208
109.0,0.0,398.766624527752,0.9617261945646789,95.99999999999999,391.66833096093524,400.0000000000011,520681.5959546635,118.40404533580976,1.5267413074097218,-3.1440157215456566e-06,9.647691844137012e-09,1.941415778139443e-14,3.5952144039619327e-16,5.453585428616647,0.013794379345255167,-44.40047791098563,0.0,0.0,398.76260082540284,397.7468259686539,398.660276022883,399.2625188173361,398.14825760612706,398.5680863096153,398.96516274588873,95.99999999999999,398.766624527752,0.9617261945646789,1,1.5383767444688012,0.17440869924213945
109.5,0.0,398.76096684211944,0.96226814880393,95.99999999999999,391.6487301921092,400.0000000000011,520681.0528168428,118.94718315654009,1.52671200941033,-3.1565265601329884e-06,9.68608246495203e-09,1.496459206551392e-14,2.7712207528729493e-16,5.453609835990619,0.01379407580181186,-44.40047791098563,0.0,0.0,398.75318914684755,397.74061178980327,398.6559455240358,399.260702572117,398.1319679851335,398.5625547056989,398.95937897854,95.99999999999999,398.76096684211944,0.96226814880393,1,1.5383767444688012,0.17446827251606545
110.0,0.0,398.7553091565156,0.9627931732693058,95.99999999999999,391.62908650298994,400.000000000001,520680.5096790248,119.49032097450939,1.526682694204293,-3.166298114365418e-06,9.716067348114893e-09,2.1498428037780564e-14,3.9811903773667723e-16,5.453634135300471,0.013793771900488165,-44.40047791098563,0.0,0.0,398.74383222011227,397.733716646944,398.65166261200056,399.25888395749723,398.11586865799984,398.557042645676,398.95357566735515,95.99999999999999,398.7553091565156,0.9627931732693058,1,1.5383767444688012,0.17452786801255427
110.5,0.0,398.74965147094383,0.963304015409788,95.99999999999999,391.6093913052835,400.000000000001,520679.9665412099,120.03345878939022,1.526653362015477,-3.172987732114052e-06,9.736595035095467e-09,1.9367320247543056e-14,3.5865407865820487e-16,5.453658322561161,0.013793467656238357,-44.40047791098563,0.0,0.0,398.7343108709908,397.72655075996727,398.6473807423584,399.2570653490855,398.0999748680804,398.5515495635969,398.94775337829094,95.99999999999999,398.74965147094383,0.963304015409788,1,1.5383767444688012,0.17458753536279137
111.0,0.0,398.74399378539925,0.9638016939155588,95.99999999999999,391.58964375734035,400.000000000001,520679.4234033976,120.5765966016811,1.526624013061012,-3.1770574366873916e-06,9.749083285504391e-09,1.8571082172069702e-14,3.43908929112402e-16,5.453682395772987,0.013793163086337282,-44.40047791098563,0.0,0.0,398.7246402148787,397.71945889405475,398.6429003184695,399.25524549291106,398.0843040402084,398.54607482033134,398.9419127504671,95.99999999999999,398.74399378539925,0.9638016939155588,1,1.5383767444688012,0.17464725451026564
111.5,0.0,398.73833609985627,0.9643074270808882,95.99999999999999,391.569847608359,400.000000000001,520678.8802655855,121.1197344138074,1.5265946474138974,-3.1809529730253416e-06,9.76103708519395e-09,2.0210395856867785e-14,3.7426658994199613e-16,5.453706353494057,0.013792858210037012,-44.40047791098563,0.0,0.0,398.7148830551565,397.713074738234,398.63823219169774,399.25342260713126,398.06886846660666,398.54061881445125,398.93605338526123,95.99999999999999,398.73833609985627,0.9643074270808882,1,1.5383767444688012,0.17470706440268657
112.0,0.0,398.7326784142781,0.9648120595283723,95.99999999999999,391.5500119626727,400.000000000001,520678.33712777006,121.66287222931436,1.526565264298115,-3.1881658912880084e-06,9.783170566339821e-09,2.0678771195381523e-14,3.8294020732188017e-16,5.453730194765696,0.013792553044536209,-44.40047791098563,0.0,0.0,398.70510338860913,397.70782355914355,398.6333798052577,399.251422454602,398.0536827304081,398.53518048334246,398.9301763452137,95.99999999999999,398.7326784142781,0.9648120595283723,1,1.5383767444688012,0.17476703067428984
